u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,phi_rad,theta_rad,psi_rad,x_e,y_e,z_e
0.0000000000,-15.0477736883,-0.6849584113,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000
4.0834754878,2.0167088917,-2.2225062487,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000
